-1.302445703124999854e+00,-9.338583575439452389e+00,-1.420360134887695303e+01
-1.302445703124999854e+00,-9.338583575439452389e+00,-1.420360134887695303e+01
-1.345541333007812312e+00,-9.302670550537108340e+00,-1.417965933227539033e+01
-1.357512341308593662e+00,-9.325415466308593082e+00,-1.415691441650390558e+01
-1.323993518066406194e+00,-9.307458953857421946e+00,-1.421916365966796825e+01
-1.332373223876953006e+00,-9.348160382080077824e+00,-1.421676945800781233e+01
-1.332373223876953006e+00,-9.348160382080077824e+00,-1.421676945800781233e+01
-1.328781921386718690e+00,-9.331400970458984645e+00,-1.418325063476562420e+01
-1.328781921386718690e+00,-9.320627062988281253e+00,-1.420240424804687329e+01
-1.340752929687499817e+00,-9.351751684570311696e+00,-1.420719265136718690e+01
-1.340752929687499817e+00,-9.351751684570311696e+00,-1.420719265136718690e+01
-1.332373223876953006e+00,-9.344569079589843952e+00,-1.424190857543945299e+01
-1.345541333007812312e+00,-9.308656054687499903e+00,-1.424549987792968686e+01
-1.350329736328125030e+00,-9.386467608642577787e+00,-1.413895790405273267e+01
-1.350329736328125030e+00,-9.386467608642577787e+00,-1.413895790405273267e+01
-1.321599316406249836e+00,-9.321824163818359210e+00,-1.423831727294921734e+01
-1.291671795654296906e+00,-9.339780676269530346e+00,-1.422036076049804620e+01
-1.297657299804687359e+00,-9.362525592041015088e+00,-1.423712017211913938e+01
-1.327584820556640510e+00,-9.332598071289062602e+00,-1.426944189453124956e+01
-1.327584820556640510e+00,-9.332598071289062602e+00,-1.426944189453124956e+01
-1.325190618896484374e+00,-9.348160382080077824e+00,-1.422395206298828008e+01
-1.333570324707031185e+00,-9.338583575439452389e+00,-1.421916365966796825e+01
-1.363497845458984337e+00,-9.361328491210937131e+00,-1.417008252563476489e+01
-1.363497845458984337e+00,-9.361328491210937131e+00,-1.417008252563476489e+01
-1.316810913085937340e+00,-9.346963281249999866e+00,-1.418684193725585807e+01
-1.334767425537109364e+00,-9.363722692871093045e+00,-1.418564483642578011e+01
-1.350329736328125030e+00,-9.319429962158203296e+00,-1.417965933227539033e+01
-1.338358728027343680e+00,-9.308656054687499903e+00,-1.428739840698242070e+01
-1.338358728027343680e+00,-9.308656054687499903e+00,-1.428739840698242070e+01
-1.321599316406249836e+00,-9.334992272949218517e+00,-1.415452021484374967e+01
-1.319205114746093699e+00,-9.311050256347655818e+00,-1.420360134887695303e+01
-1.322796417236328015e+00,-9.318232861328125338e+00,-1.419522164306640555e+01
-1.322796417236328015e+00,-9.318232861328125338e+00,-1.419522164306640555e+01
-1.347935534667968671e+00,-9.354145886230467610e+00,-1.423951437377929530e+01
-1.306037005615234392e+00,-9.331400970458984645e+00,-1.419163034057617168e+01
-1.364694946289062516e+00,-9.357737188720703259e+00,-1.418564483642578011e+01
-1.364694946289062516e+00,-9.357737188720703259e+00,-1.418564483642578011e+01
-1.329979022216796869e+00,-9.343371978759764218e+00,-1.421198105468749873e+01
-1.321599316406249836e+00,-9.303867651367186298e+00,-1.423472597045898347e+01
-1.307234106445312349e+00,-9.329006768798826954e+00,-1.420838975219726485e+01
-1.307234106445312349e+00,-9.329006768798826954e+00,-1.420838975219726485e+01
-1.357512341308593662e+00,-9.351751684570311696e+00,-1.421557235717773438e+01
-1.379060156250000002e+00,-9.340977777099608304e+00,-1.424669697875976482e+01
-1.314416711425781203e+00,-9.321824163818359210e+00,-1.418803903808593603e+01
-1.355118139648437525e+00,-9.339780676269530346e+00,-1.420599555053710894e+01
-1.355118139648437525e+00,-9.339780676269530346e+00,-1.420599555053710894e+01
-1.331176123046874826e+00,-9.336189373779296474e+00,-1.418564483642578011e+01
-1.349132635498046850e+00,-9.370905297851562565e+00,-1.419163034057617168e+01
-1.339555828857421860e+00,-9.325415466308593082e+00,-1.417127962646484285e+01
-1.339555828857421860e+00,-9.325415466308593082e+00,-1.417127962646484285e+01
-1.319205114746093699e+00,-9.360131390380859173e+00,-1.417965933227539033e+01
-1.325190618896484374e+00,-9.337386474609374432e+00,-1.423712017211913938e+01
-1.310825408935546887e+00,-9.330203869628904911e+00,-1.417487092895507672e+01
-1.340752929687499817e+00,-9.339780676269530346e+00,-1.425866798706054617e+01
-1.340752929687499817e+00,-9.339780676269530346e+00,-1.425866798706054617e+01
-1.323993518066406194e+00,-9.332598071289062602e+00,-1.418684193725585807e+01
-1.315613812255859383e+00,-9.325415466308593082e+00,-1.419641874389648351e+01
-1.326387719726562331e+00,-9.309853155517577861e+00,-1.420001004638671738e+01
-1.326387719726562331e+00,-9.309853155517577861e+00,-1.420001004638671738e+01
-1.349132635498046850e+00,-9.349357482910155781e+00,-1.424310567626953095e+01
-1.351526837158202987e+00,-9.354145886230467610e+00,-1.416888542480468693e+01
-1.337161627197265501e+00,-9.313444458007811733e+00,-1.425866798706054617e+01
-1.337161627197265501e+00,-9.313444458007811733e+00,-1.425866798706054617e+01
-1.322796417236328015e+00,-9.337386474609374432e+00,-1.423233176879882755e+01
-1.352723937988281167e+00,-9.293093743896484682e+00,-1.422036076049804620e+01
-1.341950030517577996e+00,-9.337386474609374432e+00,-1.417367382812499876e+01
-1.315613812255859383e+00,-9.330203869628904911e+00,-1.417247672729492081e+01
-1.315613812255859383e+00,-9.330203869628904911e+00,-1.417247672729492081e+01
-1.315613812255859383e+00,-9.320627062988281253e+00,-1.422874046630859368e+01
-1.327584820556640510e+00,-9.344569079589843952e+00,-1.418923613891601399e+01
-1.329979022216796869e+00,-9.340977777099608304e+00,-1.420838975219726485e+01
-1.329979022216796869e+00,-9.340977777099608304e+00,-1.420838975219726485e+01
-1.346738433837890492e+00,-9.351751684570311696e+00,-1.424669697875976482e+01
-1.325190618896484374e+00,-9.321824163818359210e+00,-1.423951437377929530e+01
-1.364694946289062516e+00,-9.345766180419921909e+00,-1.422754336547851395e+01
-1.334767425537109364e+00,-9.336189373779296474e+00,-1.419761584472656146e+01
-1.334767425537109364e+00,-9.336189373779296474e+00,-1.419761584472656146e+01
-1.303642803955078033e+00,-9.343371978759764218e+00,-1.418205353393554624e+01
-1.331176123046874826e+00,-9.327809667968748997e+00,-1.420240424804687329e+01
-1.312022509765624845e+00,-9.354145886230467610e+00,-1.425148538208007665e+01
-1.312022509765624845e+00,-9.354145886230467610e+00,-1.425148538208007665e+01
-1.322796417236328015e+00,-9.332598071289062602e+00,-1.424549987792968686e+01
-1.339555828857421860e+00,-9.302670550537108340e+00,-1.421198105468749873e+01
-1.333570324707031185e+00,-9.327809667968748997e+00,-1.421437525634765464e+01
-1.346738433837890492e+00,-9.337386474609374432e+00,-1.418325063476562420e+01
-1.346738433837890492e+00,-9.337386474609374432e+00,-1.418325063476562420e+01
-1.328781921386718690e+00,-9.372102398681640523e+00,-1.420719265136718690e+01
-1.325190618896484374e+00,-9.348160382080077824e+00,-1.420599555053710894e+01
-1.338358728027343680e+00,-9.318232861328125338e+00,-1.414973181152343606e+01
-1.338358728027343680e+00,-9.318232861328125338e+00,-1.414973181152343606e+01
-1.338358728027343680e+00,-9.329006768798826954e+00,-1.421317815551757668e+01
-1.322796417236328015e+00,-9.319429962158203296e+00,-1.417247672729492081e+01
-1.325190618896484374e+00,-9.349357482910155781e+00,-1.414374630737304628e+01
-1.325190618896484374e+00,-9.349357482910155781e+00,-1.414374630737304628e+01
-1.341950030517577996e+00,-9.331400970458984645e+00,-1.420958685302734281e+01
-1.326387719726562331e+00,-9.318232861328125338e+00,-1.418684193725585807e+01
-1.326387719726562331e+00,-9.326612567138671039e+00,-1.417367382812499876e+01
-1.301248602294921897e+00,-9.329006768798826954e+00,-1.423472597045898347e+01
-1.301248602294921897e+00,-9.329006768798826954e+00,-1.423472597045898347e+01
-1.345541333007812312e+00,-9.348160382080077824e+00,-1.417127962646484285e+01
-1.322796417236328015e+00,-9.301473449707030383e+00,-1.415092891235351402e+01
-1.323993518066406194e+00,-9.361328491210937131e+00,-1.420120714721679533e+01
-1.323993518066406194e+00,-9.361328491210937131e+00,-1.420120714721679533e+01
-1.316810913085937340e+00,-9.373299499511718480e+00,-1.419881294555663942e+01
-1.319205114746093699e+00,-9.319429962158203296e+00,-1.416888542480468693e+01
-1.337161627197265501e+00,-9.351751684570311696e+00,-1.416768832397460898e+01
-1.321599316406249836e+00,-9.300276348876952426e+00,-1.420479844970703098e+01
-1.321599316406249836e+00,-9.300276348876952426e+00,-1.420479844970703098e+01
-1.329979022216796869e+00,-9.331400970458984645e+00,-1.424071147460937503e+01
-1.335964526367187322e+00,-9.357737188720703259e+00,-1.415930861816406150e+01
-1.346738433837890492e+00,-9.349357482910155781e+00,-1.417247672729492081e+01
-1.346738433837890492e+00,-9.349357482910155781e+00,-1.417247672729492081e+01
-1.350329736328125030e+00,-9.340977777099608304e+00,-1.416409702148437333e+01
-1.339555828857421860e+00,-9.380482104492186224e+00,-1.422634626464843599e+01
-1.318008013916015519e+00,-9.320627062988281253e+00,-1.417008252563476489e+01
-1.318008013916015519e+00,-9.320627062988281253e+00,-1.417008252563476489e+01
-1.403002172851562479e+00,-9.323021264648437167e+00,-1.413297239990234289e+01
-1.307234106445312349e+00,-9.320627062988281253e+00,-1.424430277709960890e+01
-1.357512341308593662e+00,-9.334992272949218517e+00,-1.421557235717773438e+01
-1.322796417236328015e+00,-9.317035760498045605e+00,-1.424549987792968686e+01
-1.322796417236328015e+00,-9.317035760498045605e+00,-1.424549987792968686e+01
-1.328781921386718690e+00,-9.327809667968748997e+00,-1.418684193725585807e+01
-1.361103643798827978e+00,-9.315838659667967647e+00,-1.421437525634765464e+01
-1.349132635498046850e+00,-9.339780676269530346e+00,-1.416170281982421741e+01
-1.349132635498046850e+00,-9.339780676269530346e+00,-1.416170281982421741e+01
-1.368286248779296832e+00,-9.355342987060545568e+00,-1.422275496215820212e+01
-1.352723937988281167e+00,-9.315838659667967647e+00,-1.426465349121093595e+01
-1.318008013916015519e+00,-9.350554583740233738e+00,-1.420479844970703098e+01
-1.377863055419921823e+00,-9.350554583740233738e+00,-1.421078395385742077e+01
-1.377863055419921823e+00,-9.350554583740233738e+00,-1.421078395385742077e+01
-1.347935534667968671e+00,-9.368511096191404874e+00,-1.420599555053710894e+01
-1.361103643798827978e+00,-9.337386474609374432e+00,-1.419881294555663942e+01
-1.327584820556640510e+00,-9.330203869628904911e+00,-1.424549987792968686e+01
-1.327584820556640510e+00,-9.330203869628904911e+00,-1.424549987792968686e+01
-1.357512341308593662e+00,-9.317035760498045605e+00,-1.425866798706054617e+01
-1.349132635498046850e+00,-9.362525592041015088e+00,-1.415691441650390558e+01
-1.353921038818359346e+00,-9.343371978759764218e+00,-1.425986508789062412e+01
-1.343147131347656176e+00,-9.352948785400389653e+00,-1.414015500488281241e+01
-1.343147131347656176e+00,-9.352948785400389653e+00,-1.414015500488281241e+01
-1.323993518066406194e+00,-9.327809667968748997e+00,-1.421317815551757668e+01
-1.340752929687499817e+00,-9.326612567138671039e+00,-1.416529412231445306e+01
-1.343147131347656176e+00,-9.332598071289062602e+00,-1.417487092895507672e+01
-1.318008013916015519e+00,-9.312247357177733775e+00,-1.422754336547851395e+01
-1.318008013916015519e+00,-9.312247357177733775e+00,-1.422754336547851395e+01
-1.302445703124999854e+00,-9.324218365478515125e+00,-1.420001004638671738e+01
-1.355118139648437525e+00,-9.331400970458984645e+00,-1.425268248291015460e+01
-1.316810913085937340e+00,-9.378087902832030309e+00,-1.421437525634765464e+01
-1.340752929687499817e+00,-9.303867651367186298e+00,-1.422275496215820212e+01
-1.340752929687499817e+00,-9.303867651367186298e+00,-1.422275496215820212e+01
-1.373074652099609327e+00,-9.357737188720703259e+00,-1.425507668457031230e+01
-1.294065997314453043e+00,-9.380482104492186224e+00,-1.423712017211913938e+01
-1.314416711425781203e+00,-9.312247357177733775e+00,-1.423951437377929530e+01
-1.319205114746093699e+00,-9.327809667968748997e+00,-1.417487092895507672e+01
-1.319205114746093699e+00,-9.327809667968748997e+00,-1.417487092895507672e+01
-1.307234106445312349e+00,-9.293093743896484682e+00,-1.416409702148437333e+01
-1.318008013916015519e+00,-9.321824163818359210e+00,-1.414254920654296832e+01
-1.346738433837890492e+00,-9.313444458007811733e+00,-1.415930861816406150e+01
-1.351526837158202987e+00,-9.327809667968748997e+00,-1.418684193725585807e+01
-1.351526837158202987e+00,-9.327809667968748997e+00,-1.418684193725585807e+01
-1.364694946289062516e+00,-9.345766180419921909e+00,-1.419402454223632759e+01
-1.367089147949218653e+00,-9.307458953857421946e+00,-1.420360134887695303e+01
-1.319205114746093699e+00,-9.342174877929686261e+00,-1.422275496215820212e+01
-1.338358728027343680e+00,-9.337386474609374432e+00,-1.423951437377929530e+01
-1.352723937988281167e+00,-9.303867651367186298e+00,-1.423233176879882755e+01
-1.352723937988281167e+00,-9.303867651367186298e+00,-1.423233176879882755e+01
-1.340752929687499817e+00,-9.326612567138671039e+00,-1.419282744140624963e+01
-1.338358728027343680e+00,-9.308656054687499903e+00,-1.423352886962890551e+01
-1.338358728027343680e+00,-9.317035760498045605e+00,-1.422395206298828008e+01
-1.337161627197265501e+00,-9.301473449707030383e+00,-1.415930861816406150e+01
-1.337161627197265501e+00,-9.301473449707030383e+00,-1.415930861816406150e+01
-1.361103643798827978e+00,-9.350554583740233738e+00,-1.419282744140624963e+01
-1.338358728027343680e+00,-9.361328491210937131e+00,-1.420240424804687329e+01
-1.334767425537109364e+00,-9.320627062988281253e+00,-1.422155786132812416e+01
-1.309628308105468708e+00,-9.309853155517577861e+00,-1.422993756713867164e+01
-1.309628308105468708e+00,-9.309853155517577861e+00,-1.422993756713867164e+01
-1.380257257080077959e+00,-9.331400970458984645e+00,-1.420599555053710894e+01
-1.347935534667968671e+00,-9.329006768798826954e+00,-1.417846223144531237e+01
-1.315613812255859383e+00,-9.351751684570311696e+00,-1.423352886962890551e+01
-1.300051501464843717e+00,-9.331400970458984645e+00,-1.425268248291015460e+01
-1.300051501464843717e+00,-9.331400970458984645e+00,-1.425268248291015460e+01
-1.332373223876953006e+00,-9.309853155517577861e+00,-1.419641874389648351e+01
-1.347935534667968671e+00,-9.362525592041015088e+00,-1.415452021484374967e+01
-1.343147131347656176e+00,-9.345766180419921909e+00,-1.419641874389648351e+01
-1.343147131347656176e+00,-9.358934289550781216e+00,-1.419881294555663942e+01
-1.343147131347656176e+00,-9.358934289550781216e+00,-1.419881294555663942e+01
-1.318008013916015519e+00,-9.355342987060545568e+00,-1.423592307128906143e+01
-1.332373223876953006e+00,-9.352948785400389653e+00,-1.417487092895507672e+01
-1.369483349609375011e+00,-9.352948785400389653e+00,-1.421437525634765464e+01
-1.369483349609375011e+00,-9.352948785400389653e+00,-1.421437525634765464e+01
-1.363497845458984337e+00,-9.318232861328125338e+00,-1.424549987792968686e+01
-1.356315240478515483e+00,-9.354145886230467610e+00,-1.421796655883789029e+01
-1.341950030517577996e+00,-9.308656054687499903e+00,-1.426106218872070208e+01
-1.341950030517577996e+00,-9.308656054687499903e+00,-1.426106218872070208e+01
-1.356315240478515483e+00,-9.350554583740233738e+00,-1.419641874389648351e+01
-1.312022509765624845e+00,-9.324218365478515125e+00,-1.419761584472656146e+01
-1.349132635498046850e+00,-9.350554583740233738e+00,-1.424549987792968686e+01
-1.341950030517577996e+00,-9.324218365478515125e+00,-1.415930861816406150e+01
-1.341950030517577996e+00,-9.324218365478515125e+00,-1.415930861816406150e+01
-1.309628308105468708e+00,-9.324218365478515125e+00,-1.420240424804687329e+01
-1.333570324707031185e+00,-9.327809667968748997e+00,-1.416888542480468693e+01
-1.367089147949218653e+00,-9.306261853027343989e+00,-1.415691441650390558e+01
-1.367089147949218653e+00,-9.306261853027343989e+00,-1.415691441650390558e+01
-1.327584820556640510e+00,-9.339780676269530346e+00,-1.422036076049804620e+01
-1.332373223876953006e+00,-9.350554583740233738e+00,-1.421078395385742077e+01
-1.377863055419921823e+00,-9.327809667968748997e+00,-1.417487092895507672e+01
-1.332373223876953006e+00,-9.332598071289062602e+00,-1.423951437377929530e+01
-1.332373223876953006e+00,-9.332598071289062602e+00,-1.423951437377929530e+01
-1.318008013916015519e+00,-9.333795172119140560e+00,-1.423472597045898347e+01
-1.367089147949218653e+00,-9.327809667968748997e+00,-1.421676945800781233e+01
-1.350329736328125030e+00,-9.346963281249999866e+00,-1.419163034057617168e+01
-1.350329736328125030e+00,-9.346963281249999866e+00,-1.419163034057617168e+01
-1.353921038818359346e+00,-9.351751684570311696e+00,-1.420838975219726485e+01
-1.356315240478515483e+00,-9.337386474609374432e+00,-1.419043323974609372e+01
-1.351526837158202987e+00,-9.309853155517577861e+00,-1.421198105468749873e+01
-1.351526837158202987e+00,-9.309853155517577861e+00,-1.421198105468749873e+01
-1.349132635498046850e+00,-9.307458953857421946e+00,-1.422395206298828008e+01
-1.335964526367187322e+00,-9.336189373779296474e+00,-1.424789407958984278e+01
